25 414,398 421,397 417,411 424,411
21 422,397 430,396 424,411 432,411
1 434,395 444,394 436,411 446,410
3 445,394 456,393 447,410 457,410
4 457,392 469,391 458,410 470,410
7 470,391 485,389 471,410 485,409
plate 412,393 488,381 416,414 488,414
23 268,378 285,377 263,413 280,413
26 288,377 304,376 282,413 300,413
2 314,375 332,374 310,413 328,412
6 334,374 354,373 331,412 351,412
5 356,373 376,372 353,412 375,412
1 378,372 399,371 377,412 399,411
plate 269,365 404,355 259,424 403,423
