32 101,296 126,300 106,350 130,351
29 128,301 151,304 132,351 154,352
7 162,306 181,308 165,352 183,353
0 183,309 200,311 185,353 202,353
5 202,311 218,314 203,353 218,354
0 220,314 235,316 221,354 235,355
plate 96,275 237,302 104,363 237,364
3 257,145 268,143 262,163 272,163
0 269,143 280,142 274,163 284,162
7 282,141 296,140 286,162 299,162
0 297,139 313,137 301,162 316,161
30 321,136 340,134 324,161 342,160
25 343,134 365,131 344,160 366,160
plate 254,137 370,117 262,168 370,168
