23 270,407 285,406 276,437 291,437
28 287,406 304,405 293,437 309,437
0 313,404 332,403 318,436 335,436
5 334,403 353,401 337,436 356,436
0 356,401 377,400 358,436 379,435
2 381,399 403,398 382,435 404,435
plate 266,396 407,382 276,445 408,444
11 154,127 172,131 148,170 168,171
13 175,131 190,134 170,171 187,172
8 198,135 212,138 195,172 210,173
0 214,138 225,140 212,173 224,174
4 227,140 238,142 226,174 238,174
2 240,143 250,144 239,174 250,175
plate 154,111 252,133 143,184 252,185
