0 307,282 322,280 301,314 317,314
6 324,280 341,278 319,314 336,313
6 343,278 361,276 339,313 357,312
4 364,276 384,273 360,312 381,312
21 395,272 418,270 393,311 416,311
12 422,269 447,266 420,310 447,310
plate 307,271 454,250 298,324 454,323
7 171,144 180,142 160,166 170,166
0 182,142 193,140 172,166 184,165
8 195,140 207,138 185,165 198,164
3 208,138 223,135 200,164 216,163
15 231,134 249,131 225,163 245,162
31 251,131 271,128 247,162 269,161
plate 173,137 276,116 155,174 275,173
