3 213,186 233,189 216,227 235,227
8 235,189 252,191 238,227 254,228
9 254,191 271,194 256,228 272,229
0 273,194 288,196 274,229 288,229
33 294,196 307,198 295,229 308,230
22 309,198 321,200 309,230 321,230
plate 209,169 324,188 214,238 324,239
5 388,409 394,408 384,424 391,423
5 395,408 402,407 392,423 399,423
2 403,407 411,406 400,423 409,423
6 412,406 421,405 409,423 419,422
22 426,404 437,402 424,422 436,422
14 438,402 451,401 437,422 451,421
plate 388,405 454,394 383,427 453,426
