32 259,181 279,180 272,215 290,214
14 281,180 301,179 292,214 310,214
3 312,178 333,177 321,214 340,214
9 336,177 359,176 343,214 364,214
5 361,176 385,174 366,214 388,213
9 387,174 413,173 390,213 414,213
plate 252,166 418,155 273,223 418,223
19 242,368 259,368 248,402 265,402
22 261,368 279,367 267,402 284,402
8 290,367 308,366 294,402 312,402
7 310,366 330,365 314,402 332,401
9 332,365 352,364 334,401 354,401
9 356,364 376,363 357,401 377,401
plate 238,355 380,348 248,411 380,410
