4 282,188 293,187 288,206 298,206
7 294,187 305,186 299,206 310,206
5 306,186 318,185 311,206 322,205
8 319,185 331,184 323,205 335,205
20 338,183 353,182 341,205 355,205
11 354,182 370,181 356,205 371,204
plate 279,180 373,171 289,210 373,210
30 331,356 339,356 326,375 335,375
31 340,356 347,357 336,375 344,375
2 351,357 358,357 348,375 356,375
2 359,357 366,358 357,375 364,375
9 367,358 374,358 365,375 373,376
9 375,358 381,359 374,376 381,376
plate 331,349 383,352 322,381 383,381
