22 357,133 366,134 353,156 363,156
15 367,134 376,136 364,156 373,157
2 380,136 387,138 378,157 386,157
2 388,138 395,139 387,157 394,158
5 395,139 402,140 395,158 402,158
0 403,140 409,141 403,158 409,158
plate 355,123 410,135 349,163 410,164
1 243,138 255,137 234,164 247,164
4 257,137 268,136 249,164 261,164
4 270,136 283,136 263,164 277,164
7 285,136 298,135 279,164 294,164
12 304,135 318,134 301,163 316,163
23 320,134 335,133 318,163 334,163
plate 245,128 338,123 229,173 337,173
