13 166,291 184,289 173,325 190,324
17 187,289 206,287 193,324 211,324
2 217,287 238,285 221,324 242,323
8 241,285 264,283 245,323 267,323
7 267,283 292,281 270,323 294,322
6 295,281 322,278 297,322 323,322
plate 161,277 329,260 172,334 329,334
30 156,385 175,388 152,429 172,430
33 178,389 194,392 175,430 191,431
7 202,394 216,396 200,431 215,432
1 218,397 230,399 217,432 229,433
7 231,399 243,402 231,433 242,434
9 244,402 254,404 244,434 254,434
plate 155,367 256,393 147,443 256,444
