9 250,218 255,217 255,227 260,227
5 256,217 262,216 261,227 267,227
8 263,216 270,215 268,227 275,226
8 271,215 280,213 275,226 283,226
22 285,213 297,211 288,226 299,226
12 298,211 312,209 300,226 312,225
plate 246,213 315,200 255,230 316,229
18 163,462 169,462 161,475 167,475
12 170,462 176,461 168,475 175,475
4 180,461 187,460 178,475 186,475
5 188,460 196,459 187,475 195,475
7 197,459 207,458 196,475 206,474
5 208,458 217,457 207,474 217,474
plate 162,458 220,450 159,479 219,479
