11 121,132 137,133 128,163 143,164
15 139,133 155,134 145,164 159,164
9 163,134 177,135 167,164 180,164
8 178,135 193,136 181,164 195,164
0 194,136 207,137 196,164 208,165
4 209,137 222,138 210,165 222,165
plate 115,119 225,127 127,172 225,172
19 265,295 282,298 269,329 285,330
25 283,298 298,300 287,330 301,330
0 305,301 317,303 307,330 319,331
3 318,303 330,305 320,331 331,331
7 331,305 342,306 332,331 342,332
7 342,306 352,308 343,332 352,332
plate 261,281 354,298 269,337 354,338
