24 331,267 350,265 344,300 363,300
15 353,265 374,263 365,299 385,299
8 386,262 409,260 396,299 418,298
9 413,259 439,257 421,298 446,298
7 443,257 472,254 449,298 476,297
0 476,254 508,251 480,297 509,296
plate 323,252 515,229 346,309 516,308
20 228,367 247,370 220,414 241,415
11 249,370 267,373 243,415 262,415
5 275,375 290,377 271,416 287,417
5 292,377 305,380 289,417 304,417
9 307,380 320,382 305,417 319,418
0 321,382 333,384 321,418 332,419
plate 227,350 335,372 213,429 335,429
