5 298,406 313,408 292,440 308,441
2 314,409 326,411 309,441 323,441
7 327,411 339,413 324,441 336,442
8 339,413 349,415 337,442 347,443
16 353,416 362,418 352,443 361,443
15 363,418 371,419 362,443 371,444
plate 299,394 372,411 288,449 372,450
14 194,165 220,167 205,216 229,217
11 224,168 247,170 233,217 254,217
1 260,171 281,173 266,218 286,218
3 285,173 306,175 289,218 308,218
1 308,175 327,176 310,218 329,219
8 329,177 347,178 330,219 348,219
plate 186,143 351,161 205,229 351,229
