17 155,153 171,151 141,189 158,189
17 173,151 191,149 161,189 180,188
7 200,148 220,146 190,188 211,187
1 222,146 244,143 214,187 237,186
9 247,143 270,141 240,186 265,185
8 273,140 298,138 269,185 297,184
plate 157,140 304,121 134,201 303,200
1 250,391 262,393 246,420 259,420
4 264,393 274,395 260,420 272,421
2 275,395 285,397 273,421 283,421
1 286,397 295,398 284,421 293,422
33 299,399 306,400 298,422 306,422
10 307,400 314,401 307,422 314,423
plate 251,382 316,395 244,427 316,428
