3 122,150 137,149 115,182 130,182
7 139,149 154,147 133,182 149,181
0 157,147 174,145 151,181 170,181
0 176,145 195,143 172,181 191,180
18 205,142 226,140 202,180 224,179
20 228,140 251,138 226,179 251,179
plate 123,139 256,123 112,191 256,190
32 153,255 165,258 149,286 162,287
22 167,258 178,260 164,287 175,288
0 183,261 192,263 181,288 191,289
2 193,264 201,265 192,289 200,289
5 202,265 209,267 201,289 209,290
3 210,267 217,269 209,290 216,290
plate 153,245 218,262 146,294 218,295
