1 332,323 352,321 345,357 364,356
8 354,321 376,319 366,356 387,356
2 378,319 402,317 389,356 411,355
9 405,317 430,314 414,355 438,355
33 444,313 473,311 451,354 477,354
10 477,310 509,308 481,354 510,353
plate 324,308 516,286 347,366 517,365
13 295,187 323,191 302,246 329,247
31 327,191 353,194 332,247 357,248
0 365,196 388,199 369,249 390,249
2 391,199 412,202 393,249 413,250
2 414,202 433,204 416,250 434,251
9 436,205 453,207 437,251 453,251
plate 288,162 457,189 300,263 457,264
