14 250,331 268,329 264,363 281,362
21 270,329 291,326 283,362 303,362
4 303,325 327,322 314,361 337,361
0 330,322 358,318 340,361 366,360
1 362,318 395,314 370,360 400,359
6 399,313 436,309 404,359 437,358
plate 242,318 445,285 264,371 446,370
26 264,425 276,424 269,446 280,446
17 278,424 290,423 282,446 294,446
3 297,423 310,422 301,446 313,446
1 311,422 327,421 314,446 329,445
7 328,421 343,420 330,445 345,445
2 346,419 362,418 347,445 362,445
plate 261,416 366,407 269,452 366,452
