8 310,154 324,152 320,179 334,179
9 326,152 341,150 335,179 350,178
9 344,150 362,148 353,178 369,178
4 364,148 383,146 371,178 389,177
24 394,145 417,142 399,177 421,176
10 421,142 448,139 424,176 449,176
plate 305,144 452,123 321,185 453,184
3 211,383 225,381 206,412 220,411
6 227,381 243,378 222,411 238,411
1 245,378 263,376 240,410 258,410
5 265,375 285,372 261,410 282,409
21 296,371 320,368 293,408 318,407
21 324,367 351,363 322,407 351,406
plate 211,373 358,346 202,421 358,420
