14 233,409 259,412 221,471 249,471
29 262,412 286,414 252,471 279,472
2 299,415 321,417 292,472 316,473
9 324,417 345,419 319,473 342,474
2 348,420 368,421 345,474 367,474
1 371,422 389,423 369,474 389,475
plate 233,387 394,405 212,491 394,491
23 249,152 265,153 239,191 257,192
13 267,153 283,154 259,192 277,192
0 290,155 305,156 285,192 301,192
2 307,156 321,157 304,192 318,193
6 323,157 337,158 320,193 336,193
9 339,158 351,159 337,193 351,193
plate 249,139 354,147 233,204 354,204
