20 304,182 316,180 290,209 302,208
21 318,180 332,177 304,208 318,207
8 340,175 357,172 326,207 345,206
7 360,171 381,167 347,205 370,204
3 384,166 409,161 373,204 401,202
9 412,160 444,154 405,202 441,199
plate 308,173 452,138 283,218 450,216
4 338,367 362,369 330,422 356,423
8 366,369 389,371 360,423 384,424
5 392,371 414,373 387,424 411,424
6 417,373 438,374 414,424 436,425
20 449,375 469,377 447,425 468,425
21 471,377 490,378 470,425 490,426
plate 337,346 494,360 324,440 494,441
