21 106,379 123,377 102,414 119,414
30 126,377 144,376 122,414 140,413
8 153,375 173,374 150,413 170,413
1 176,373 196,372 173,413 194,412
2 199,371 222,370 197,412 220,412
7 225,369 249,368 224,412 249,411
plate 106,366 255,351 98,425 255,425
0 381,221 391,220 372,243 382,242
6 392,220 402,219 383,242 394,242
1 404,218 415,217 396,242 408,241
7 417,217 430,215 410,241 425,241
18 437,214 452,212 432,240 449,240
28 454,212 472,209 451,240 471,239
plate 383,214 475,199 367,250 475,249
