13 243,464 263,465 250,504 268,505
14 265,465 285,467 271,505 290,505
6 295,467 312,468 298,505 315,506
6 315,469 332,470 318,506 333,506
1 334,470 350,471 335,506 351,506
5 352,471 367,472 353,506 367,507
plate 236,446 370,459 248,516 370,516
27 105,140 130,142 97,197 124,197
31 133,142 157,144 127,197 152,198
3 169,145 191,147 165,198 188,199
1 193,147 214,149 191,199 212,199
4 217,149 236,151 215,199 235,200
0 239,151 257,153 238,200 257,200
plate 104,118 261,135 91,214 261,215
