24 222,269 254,273 232,333 262,334
33 258,274 287,277 266,334 293,335
4 301,279 326,282 306,336 330,336
2 329,282 352,285 332,336 354,337
3 355,286 376,288 357,337 377,338
2 378,289 397,291 379,338 398,338
plate 213,240 401,271 231,351 402,352
1 403,455 421,457 409,490 426,491
4 424,457 440,459 428,491 443,491
3 441,459 457,461 444,491 459,492
5 458,461 471,462 460,492 473,492
30 478,463 490,464 479,492 491,492
14 492,464 503,466 493,493 504,493
plate 398,440 506,455 408,500 506,500
