18 160,214 179,212 170,248 189,248
27 182,212 202,210 191,248 211,247
0 214,209 237,207 222,247 244,246
1 241,207 266,205 247,246 272,246
8 270,204 298,202 275,246 301,245
3 302,202 333,199 305,245 334,245
plate 153,199 340,177 171,258 341,257
1 156,402 179,403 167,446 188,447
4 181,403 203,405 190,447 210,447
7 207,405 227,406 214,447 233,447
6 230,406 249,407 235,447 253,448
21 259,408 277,409 262,448 279,448
21 280,409 297,410 281,448 298,448
plate 149,383 300,395 168,457 300,458
