8 225,470 241,471 232,500 247,500
8 243,471 258,471 249,500 263,500
8 260,471 275,472 264,500 279,501
4 276,472 290,473 280,501 293,501
31 298,473 311,473 300,501 313,501
31 313,474 327,474 315,501 327,501
plate 220,458 329,463 232,508 330,508
10 166,239 185,241 157,287 178,288
28 188,241 206,244 181,288 201,288
1 216,245 232,247 211,289 229,289
5 234,247 249,249 231,289 247,290
4 251,249 265,251 249,290 264,291
7 267,251 281,253 266,291 281,291
plate 166,222 283,240 151,301 283,302
