8 256,227 267,226 260,248 271,248
7 269,225 282,223 273,248 286,247
9 284,223 300,220 288,247 304,246
1 302,220 322,216 306,246 325,246
14 333,214 359,210 336,245 361,244
14 362,209 395,204 364,244 396,243
plate 253,219 403,186 260,254 403,252
8 293,342 305,342 299,365 310,365
5 306,342 318,343 311,365 322,365
9 319,343 331,343 323,365 334,365
4 332,343 343,344 335,365 345,366
13 348,344 359,344 350,366 360,366
27 360,344 370,345 361,366 370,366
plate 289,333 372,337 299,370 372,370
