3 226,433 246,432 233,469 252,469
4 248,432 268,431 255,469 273,469
4 271,431 292,430 276,469 296,469
7 294,430 315,430 298,469 318,469
33 326,429 348,429 329,469 350,468
15 351,429 374,428 352,468 374,468
plate 221,417 378,411 233,479 379,478
17 300,233 310,234 302,254 311,254
29 311,234 320,235 312,254 321,254
0 324,235 333,236 325,254 334,254
3 334,236 342,236 335,254 342,254
9 343,236 351,237 343,254 352,255
0 352,237 360,238 353,255 360,255
plate 296,225 361,230 300,259 361,260
