14 91,160 117,162 103,211 127,211
25 121,162 146,163 130,212 154,212
5 158,164 182,165 165,212 187,212
5 185,165 207,167 190,212 211,213
9 211,167 232,168 214,213 234,213
1 235,168 256,169 237,213 256,213
plate 82,138 260,151 103,225 261,225
32 151,386 168,387 146,426 164,426
26 170,387 187,389 166,426 184,426
5 195,389 211,390 192,426 208,427
7 213,390 228,391 211,427 227,427
0 230,391 245,392 228,427 244,427
8 246,392 260,393 246,427 260,428
plate 149,372 263,381 141,438 263,438
