3 187,430 199,429 184,456 197,455
4 201,429 213,428 198,455 211,455
7 215,428 229,428 213,455 227,455
0 231,427 245,427 229,455 244,455
19 252,426 268,425 251,455 267,454
14 270,425 286,424 269,454 286,454
plate 186,420 290,413 181,464 290,463
13 285,317 301,320 281,354 297,355
24 303,320 317,322 300,355 315,356
6 324,323 336,325 322,356 335,356
7 337,325 349,327 336,356 348,357
4 350,327 360,329 349,357 360,358
7 362,329 371,331 361,358 371,358
plate 285,304 373,321 276,366 373,367
