28 129,334 139,334 124,357 135,357
14 140,334 149,335 136,357 146,357
5 154,335 163,335 151,357 161,357
8 164,335 173,336 162,357 172,358
2 174,336 183,336 173,358 182,358
4 184,336 192,337 183,358 192,358
plate 129,327 194,330 122,363 193,363
6 302,421 316,419 288,455 304,455
3 319,419 335,418 306,455 324,454
2 337,417 354,416 326,454 345,453
5 357,415 375,413 347,453 368,453
10 386,412 406,410 379,452 402,452
28 409,410 432,407 406,452 431,451
plate 304,410 438,392 282,467 437,466
