13 286,270 296,269 292,287 301,287
30 297,269 307,268 302,287 312,287
3 313,268 324,267 318,287 328,286
1 325,266 339,265 329,286 342,286
2 340,265 355,264 343,286 357,286
8 356,264 373,262 358,286 373,285
plate 283,263 376,252 292,291 376,291
25 134,438 154,442 126,487 147,488
20 156,443 174,446 149,489 169,490
0 182,448 196,451 178,490 193,491
1 199,451 212,454 196,491 210,492
6 213,454 226,456 212,492 225,493
2 227,457 238,459 226,493 237,493
plate 133,420 240,447 118,503 240,504
