15 116,299 123,298 121,310 127,310
23 124,298 131,297 128,310 135,310
8 135,297 143,296 138,310 146,310
0 144,296 153,295 147,310 155,309
8 154,295 166,294 157,309 167,309
4 167,294 178,292 168,309 179,309
plate 113,293 182,284 121,313 182,313
31 325,326 337,327 323,353 335,353
33 338,327 349,328 336,353 348,353
1 354,329 364,330 353,353 363,354
3 365,330 374,331 364,354 373,354
7 375,331 383,332 374,354 383,354
2 384,332 392,333 384,354 392,355
plate 325,317 393,327 321,359 393,360
