17 226,142 232,141 221,154 227,154
13 232,140 239,139 228,154 234,153
8 242,139 250,137 238,153 246,153
1 251,137 261,135 247,153 257,152
5 262,135 273,133 258,152 270,152
2 274,133 287,131 272,152 286,151
plate 227,138 290,124 219,157 290,156
1 160,264 179,268 152,312 173,313
4 182,268 200,271 175,314 195,315
9 202,272 217,275 197,315 213,316
3 218,275 233,278 215,316 231,316
10 239,279 251,281 237,317 251,318
31 253,282 263,284 252,318 263,318
plate 159,246 266,272 144,328 266,329
