4 178,113 203,114 185,164 209,164
4 207,114 231,116 212,164 235,165
1 234,116 257,117 239,165 261,165
4 260,118 282,119 264,165 285,166
12 293,120 314,121 295,166 315,166
32 317,121 336,122 318,166 336,166
plate 171,91 341,105 183,178 341,179
30 201,373 213,375 197,402 210,403
13 214,375 225,377 211,403 222,403
9 230,378 239,380 228,404 238,404
9 240,380 249,381 239,404 248,405
9 249,381 257,383 248,405 256,405
6 258,383 265,384 257,405 264,405
plate 202,364 266,378 194,410 266,411
