30 370,356 380,355 373,374 382,374
15 381,355 391,354 383,374 393,374
1 397,354 408,353 399,374 409,373
6 409,353 422,352 410,373 423,373
6 423,352 437,350 424,373 438,373
0 438,350 453,349 439,373 454,373
plate 368,349 456,339 372,379 456,378
5 104,474 112,473 107,488 114,488
4 113,473 120,473 115,488 122,487
7 121,473 129,472 123,487 131,487
2 130,472 139,472 132,487 140,487
15 143,471 153,471 144,487 154,487
22 154,471 164,470 155,487 164,487
plate 102,468 167,462 106,492 167,491
