12 165,158 179,157 157,190 172,190
12 181,157 196,156 174,190 190,189
1 204,155 220,154 199,189 216,189
5 222,154 239,153 218,189 236,188
8 241,152 259,151 238,188 257,188
7 262,151 281,150 260,188 281,188
plate 166,147 285,137 153,199 284,198
26 203,272 222,273 199,314 219,314
33 224,273 242,273 221,314 240,314
4 252,274 270,275 250,314 268,315
1 272,275 289,275 270,315 287,315
0 290,276 307,276 289,315 306,315
3 310,276 325,277 309,315 325,315
plate 202,257 328,264 196,325 328,326
