5 356,383 373,385 360,418 376,419
1 375,385 391,387 378,419 393,419
9 392,387 407,389 394,419 409,420
1 408,389 422,390 410,420 423,420
20 428,391 440,392 429,420 441,420
13 442,392 453,393 443,420 454,421
plate 351,369 456,383 358,428 456,428
32 331,217 356,218 343,267 366,267
23 360,219 384,220 370,267 392,267
9 397,220 420,221 404,267 426,267
8 424,221 446,222 429,267 450,268
9 449,222 471,223 453,268 473,268
6 474,223 495,224 476,268 496,268
plate 322,196 500,206 343,280 500,280
