29 338,453 349,454 336,479 348,479
10 350,454 361,455 349,479 360,479
4 366,456 376,457 365,480 375,480
7 377,457 386,458 376,480 385,480
0 387,458 396,458 386,480 395,480
4 396,458 405,459 396,480 405,480
plate 338,445 406,453 334,485 406,486
15 111,115 122,117 107,142 119,143
12 123,117 134,118 121,143 132,143
4 139,119 148,120 137,143 147,144
5 149,120 158,121 148,144 157,144
3 159,121 167,122 158,144 167,144
3 168,122 176,123 168,144 175,144
plate 111,107 177,117 105,149 177,150
