22 375,442 386,443 380,464 390,464
20 387,443 397,444 391,464 400,464
8 402,444 411,445 404,464 413,465
9 412,445 420,446 414,465 421,465
8 421,446 430,447 422,465 431,465
2 431,447 438,448 431,465 438,465
plate 371,431 440,441 378,470 440,470
28 221,423 233,424 215,451 229,452
28 234,424 246,425 230,452 243,452
7 252,425 262,426 249,452 260,452
2 263,426 274,427 261,452 272,453
9 275,427 285,428 273,453 284,453
7 285,428 295,429 285,453 295,453
plate 221,413 296,421 213,459 296,460
