16 110,312 122,314 112,336 123,337
18 123,314 133,315 124,337 134,337
9 137,316 146,318 138,337 147,338
3 147,318 155,319 148,338 155,338
9 155,319 163,320 156,338 163,338
0 164,320 170,321 164,338 170,339
plate 107,300 171,314 110,343 172,344
30 390,182 399,183 386,203 396,204
18 400,183 408,184 397,204 406,204
9 412,185 420,185 410,204 418,205
4 420,186 427,186 419,205 426,205
6 428,186 435,187 427,205 435,205
0 436,187 442,188 436,205 442,205
plate 390,174 443,182 382,210 443,211
