5 340,405 361,407 327,458 351,459
7 364,408 385,410 354,459 376,460
2 387,410 407,412 380,460 401,460
9 409,412 427,414 403,460 423,461
16 436,414 453,416 433,461 451,462
27 456,416 471,418 454,462 471,462
plate 341,387 475,403 319,476 475,477
4 204,114 220,115 198,150 216,150
9 222,115 237,117 218,151 233,151
0 238,117 253,118 235,151 250,151
5 255,118 268,119 252,151 267,152
21 275,120 287,121 273,152 286,152
32 289,121 301,122 288,152 300,153
plate 203,100 303,111 194,162 303,162
