32 195,145 204,144 202,161 211,161
26 206,144 216,143 212,161 223,161
2 222,142 235,140 229,161 241,160
8 236,140 252,138 242,160 256,160
4 253,138 270,136 257,160 273,159
3 273,135 294,133 276,159 295,159
plate 190,139 299,121 203,166 299,165
5 120,257 146,259 126,310 151,310
3 149,259 175,260 155,310 179,310
0 178,260 203,261 182,310 206,311
9 206,261 230,262 209,311 232,311
24 242,262 265,263 244,311 266,311
33 268,263 290,264 269,311 290,311
plate 113,235 295,245 125,325 295,325
