6 211,462 222,463 207,487 219,487
5 223,463 233,464 220,487 230,487
5 234,464 244,464 231,487 242,488
1 245,465 254,465 243,488 252,488
21 258,466 266,466 257,488 266,488
19 267,467 275,467 266,488 275,488
plate 211,454 277,461 205,493 276,494
2 288,107 304,108 295,139 311,139
7 307,108 322,109 313,139 327,139
4 324,109 340,110 328,139 343,140
0 341,110 355,111 344,140 357,140
22 362,112 375,112 364,140 376,140
23 377,113 390,113 378,140 390,140
plate 282,94 393,103 295,148 393,148
