23 225,281 241,279 230,310 245,310
18 243,279 261,277 248,310 265,309
3 271,275 292,272 275,309 296,308
4 295,272 320,269 299,308 323,307
3 323,268 352,264 326,307 354,306
4 356,264 390,259 358,306 391,305
plate 221,270 398,238 229,319 399,318
9 294,446 319,451 298,502 323,503
1 322,451 344,455 325,503 347,504
1 348,456 367,459 350,504 369,505
2 370,459 387,462 371,505 388,506
22 395,464 410,466 396,506 411,507
20 413,467 426,469 413,507 427,508
plate 289,424 429,455 296,516 429,517
