3 126,260 138,262 120,291 133,292
8 139,263 150,265 135,292 146,292
7 151,265 160,267 148,292 158,293
6 161,267 169,269 159,293 168,294
25 173,270 180,272 172,294 179,294
32 181,272 187,273 180,294 187,295
plate 127,250 188,267 117,299 188,300
10 127,344 142,342 122,374 137,374
32 144,342 160,340 139,373 155,373
1 169,339 187,336 164,372 183,372
0 190,336 210,333 186,372 207,371
4 214,333 237,330 211,371 235,370
9 241,329 268,326 239,370 267,369
plate 128,334 275,309 118,383 274,382
