4 242,282 261,285 248,320 266,321
4 263,285 280,288 268,321 284,321
8 281,288 297,290 285,322 300,322
3 298,290 312,292 301,322 313,323
24 318,293 330,295 320,323 331,323
33 332,295 343,296 333,323 343,324
plate 236,266 345,286 247,331 345,331
8 343,184 362,185 338,228 358,229
0 364,185 383,187 360,229 379,229
3 386,187 403,188 383,229 401,230
0 405,188 422,189 403,230 420,230
11 430,190 446,191 429,230 445,230
21 448,191 463,192 447,231 463,231
plate 342,168 466,179 334,241 465,241
