0 168,203 183,206 162,238 178,239
0 184,207 197,209 180,239 194,240
8 198,209 209,212 195,240 207,241
3 210,212 219,214 208,241 218,241
14 224,215 233,216 223,242 232,242
15 234,217 242,218 233,242 241,243
plate 169,191 243,210 159,248 243,249
2 292,307 324,311 301,373 331,374
8 328,312 357,316 335,374 362,375
6 361,316 386,320 366,375 390,376
1 390,321 413,324 393,376 415,377
27 424,325 445,328 426,377 446,378
27 447,329 466,331 448,378 466,379
plate 283,277 470,312 299,391 470,392
