8 189,176 200,175 184,200 196,199
7 201,174 214,172 197,199 210,199
9 216,172 231,170 212,199 227,198
3 233,170 250,167 229,198 246,197
10 259,165 280,162 256,197 278,196
22 283,162 308,158 281,196 308,195
plate 189,168 313,144 182,206 312,205
33 336,164 359,165 344,209 366,209
10 363,165 384,165 369,209 390,209
6 396,166 417,167 401,209 421,209
5 420,167 441,167 424,209 444,209
3 443,167 464,168 446,209 465,210
0 466,168 486,169 467,210 486,210
plate 330,145 490,152 344,220 490,220
