19 125,142 155,145 133,202 161,203
12 159,145 186,148 165,203 191,204
8 200,149 225,152 204,204 228,205
1 228,152 251,154 231,205 253,205
6 254,155 275,157 256,205 276,206
4 278,157 298,159 279,206 298,207
plate 117,115 302,140 131,219 302,220
2 253,301 277,304 257,353 280,354
1 280,304 301,307 282,354 304,355
3 305,308 324,311 307,355 326,355
4 326,311 344,313 328,356 345,356
32 352,315 368,317 353,356 369,357
18 371,317 385,319 371,357 385,358
plate 249,280 387,305 255,366 387,367
