3 128,444 142,446 132,474 146,475
8 144,446 156,448 147,475 159,475
1 158,449 169,450 160,475 171,476
1 170,451 180,452 172,476 182,476
12 185,453 194,454 186,476 194,477
16 195,454 203,456 195,477 203,477
plate 124,432 204,449 132,481 204,482
15 336,119 343,118 342,133 350,132
24 344,118 353,117 350,132 359,132
1 358,117 368,115 363,132 372,132
7 369,115 380,114 373,132 384,131
0 382,114 395,112 385,131 397,131
2 396,112 411,111 398,131 412,131
plate 333,114 414,102 343,135 415,135
