10 208,131 215,131 206,146 213,146
23 216,131 223,130 214,145 221,145
6 226,130 234,130 225,145 233,145
6 235,129 243,129 234,145 242,145
4 244,129 253,128 243,145 252,145
5 254,128 262,128 253,145 262,145
plate 208,125 265,121 204,150 265,150
2 335,162 360,164 343,212 367,213
7 363,164 388,165 370,213 393,213
6 391,165 414,166 396,213 418,213
8 417,166 440,167 421,213 443,214
30 451,168 472,169 453,214 473,214
31 475,169 495,170 476,214 496,214
plate 327,141 500,152 342,226 500,227
