7 187,302 199,301 191,323 203,323
8 200,301 212,299 204,323 216,323
0 214,299 229,298 218,323 232,322
8 231,298 246,296 234,322 249,322
33 254,295 272,294 256,322 274,321
32 275,293 295,291 276,321 295,321
plate 183,293 299,278 191,330 300,329
4 159,155 172,153 153,183 167,182
2 174,153 190,150 168,182 184,181
5 192,150 210,147 186,181 205,180
4 212,146 234,143 207,180 229,179
25 246,140 273,136 242,178 270,177
27 277,135 310,129 274,177 309,175
plate 159,145 318,111 149,191 318,190
