10 358,344 380,346 368,388 388,389
25 383,346 404,349 391,389 410,389
8 414,350 432,351 419,389 436,390
2 435,352 452,353 439,390 454,390
3 454,354 470,355 456,390 471,391
2 472,355 486,357 473,391 486,391
plate 350,325 490,343 367,400 490,400
22 108,315 117,316 105,335 114,335
15 118,316 125,316 115,335 123,335
7 129,316 137,317 127,335 135,335
2 138,317 145,317 136,335 144,335
7 146,317 153,318 145,335 153,335
0 154,318 161,318 154,335 161,336
plate 107,307 163,312 102,341 162,341
