6 280,390 294,389 275,421 290,420
7 295,389 310,388 291,420 307,420
6 313,387 329,386 309,420 326,419
7 331,386 348,384 328,419 346,419
18 357,384 376,382 355,419 375,418
21 380,382 400,380 378,418 400,418
plate 280,380 404,367 272,429 403,428
8 344,199 371,202 356,251 381,252
9 375,202 399,204 385,252 406,252
4 403,204 426,207 410,252 431,253
7 428,207 449,209 433,253 453,253
28 460,210 479,211 462,254 481,254
12 481,212 499,213 482,254 499,254
plate 336,176 502,196 357,264 503,265
