31 323,139 335,138 318,166 330,165
12 337,138 350,136 332,165 345,165
5 358,135 374,133 354,164 370,164
1 376,133 393,130 372,164 390,163
3 395,130 415,127 392,163 413,162
5 419,127 442,124 417,162 441,161
plate 324,131 446,111 315,173 445,172
15 272,454 297,459 260,517 288,519
28 301,460 323,464 292,519 316,520
0 333,466 352,470 328,521 348,522
1 355,471 372,474 351,522 369,523
6 374,474 389,478 372,524 388,524
0 391,478 405,481 390,525 405,525
plate 272,432 408,465 252,538 408,540
