25 303,234 325,233 310,275 331,274
31 328,233 350,232 333,274 355,274
8 362,232 385,230 366,274 389,274
9 389,230 413,229 392,274 416,273
9 417,229 443,228 419,273 444,273
7 446,228 473,226 447,273 473,273
plate 298,217 479,206 309,286 479,286
9 307,172 319,173 304,200 317,200
7 320,173 333,174 318,200 331,200
0 334,174 346,174 332,200 344,200
7 347,175 357,175 345,200 356,200
10 363,175 373,176 362,200 373,200
16 374,176 385,176 374,200 385,201
plate 306,163 386,168 302,207 386,207
