20 347,155 360,156 353,179 364,179
24 361,156 373,156 365,179 376,180
4 379,157 390,157 382,180 392,180
9 391,157 401,158 393,180 403,180
3 403,158 413,158 404,180 414,180
2 414,159 423,159 415,180 424,180
plate 344,146 425,152 353,185 425,185
20 258,290 265,290 252,308 260,307
31 266,290 274,289 261,307 269,307
5 278,289 287,288 274,307 283,307
4 288,288 297,287 284,307 294,307
8 298,287 307,286 295,307 306,306
4 308,286 319,285 307,306 318,306
plate 259,285 321,279 249,312 321,312
