29 365,97 382,100 359,137 378,138
28 385,100 399,102 380,138 396,139
0 407,103 421,105 404,139 419,140
5 423,106 435,107 421,140 434,140
1 437,108 449,109 435,141 448,141
8 450,110 461,111 449,141 461,142
plate 365,82 463,100 354,150 463,151
20 213,348 219,347 206,362 213,362
15 220,347 228,345 214,362 222,361
3 233,344 242,342 227,361 237,360
7 243,342 256,339 238,360 251,359
2 257,339 272,336 252,359 268,358
0 275,335 294,331 271,358 293,357
plate 214,344 299,322 203,367 298,366
