7 328,238 347,240 317,284 338,285
8 349,240 367,242 340,285 360,285
6 369,242 386,244 363,286 381,286
6 388,244 403,246 383,286 400,287
18 411,246 425,248 408,287 423,287
18 427,248 441,249 426,287 440,288
plate 330,223 443,237 312,298 443,299
32 115,380 142,382 127,433 152,433
16 146,382 171,384 155,433 179,434
5 184,385 207,386 190,434 212,434
9 210,387 233,388 215,434 236,435
1 236,388 257,390 239,435 259,435
1 260,390 280,391 261,435 280,435
plate 106,357 284,373 127,447 285,447
