19 164,334 179,334 167,365 182,365
19 181,334 198,333 184,365 200,365
9 206,333 222,332 208,365 224,364
2 225,332 242,332 227,364 243,364
2 244,332 263,331 246,364 263,364
8 265,331 283,330 266,364 283,364
plate 160,322 287,317 165,374 288,374
3 132,451 143,449 124,474 135,474
0 144,449 156,447 137,474 150,473
7 158,447 171,445 151,473 165,473
5 173,445 188,443 167,473 183,472
26 196,442 214,440 192,472 211,471
16 216,439 236,437 214,471 235,470
plate 133,443 241,425 120,482 241,481
