21 343,336 365,339 331,389 356,390
21 368,339 387,342 359,390 380,391
6 397,343 415,345 392,391 410,392
5 417,346 434,348 413,392 431,393
8 435,348 451,350 433,393 449,393
8 452,350 467,352 451,393 466,394
plate 344,317 470,338 325,405 469,406
32 113,386 143,391 119,450 148,451
27 147,391 173,396 151,451 177,452
8 186,398 208,402 189,453 210,454
3 211,402 231,405 213,454 232,455
1 234,406 252,409 235,455 252,456
2 254,409 270,412 255,456 270,457
plate 106,358 274,395 116,468 274,469
