9 300,291 307,290 295,304 301,304
4 307,290 314,288 302,304 309,303
2 315,288 324,286 310,303 319,303
7 325,286 334,284 320,303 329,302
13 340,283 354,280 336,302 351,301
26 355,280 372,276 352,301 371,300
plate 302,287 376,268 293,308 375,306
1 144,449 155,448 151,468 162,468
6 157,448 169,447 163,468 175,468
6 170,447 184,445 176,468 189,468
9 185,445 199,444 190,468 203,467
24 207,443 223,442 211,467 226,467
19 226,442 244,440 228,467 245,466
plate 140,441 248,429 152,474 249,473
