27 204,126 226,128 194,178 218,178
32 229,129 249,131 222,179 243,179
4 259,132 277,134 254,180 273,180
9 279,134 296,136 276,180 294,181
7 298,137 314,138 296,181 313,181
7 316,139 330,140 314,181 330,182
plate 205,107 333,126 189,193 333,194
21 250,218 260,217 254,236 263,236
25 260,217 270,217 264,236 273,236
4 276,217 286,216 278,236 288,236
8 287,216 298,216 289,236 300,236
9 299,216 310,215 301,236 311,236
7 312,215 323,215 312,236 324,235
plate 248,211 326,207 254,240 326,240
