19 98,136 118,135 111,173 130,173
28 121,135 143,134 133,173 153,173
0 154,134 177,133 164,173 185,173
9 180,132 204,131 188,173 210,172
1 208,131 233,130 213,172 236,172
5 236,130 263,129 239,172 263,172
plate 89,120 269,109 112,183 269,183
32 192,263 206,262 181,296 196,296
15 208,262 223,261 198,296 214,295
9 231,260 247,259 223,295 240,295
9 248,259 264,258 242,295 260,295
1 266,258 283,257 262,295 280,294
6 286,257 304,256 284,294 303,294
plate 194,252 307,244 176,306 306,305
